person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
466,"[(5902, 14010649.74694248, 7980314.22134515, False), (5904, 14010649.72042898, 7980313.50842052, False), (5906, 14010649.24140884, 7980314.1178588, False), (5908, 14010648.93540793, 7980314.40155007, False), (5910, 14010648.78084018, 7980314.33524079, False), (5912, 14010648.69526009, 7980314.08289801, False), (5914, 14010648.6888233, 7980313.64338569, False), (5916, 14010648.72542604, 7980313.12922851, False), (5918, 14010648.70298755, 7980312.65627129, False), (5920, 14010648.66171189, 7980312.28516441, False), (5922, 14010648.65932271, 7980311.88359822, False), (5924, 14010648.67231493, 7980311.49105397, False), (5926, 14010648.67153788, 7980311.04916927, False), (5928, 14010648.70221671, 7980310.46674411, False), (5930, 14010648.70286188, 7980309.97879439, False), (5932, 14010648.65767148, 7980309.41929258, False), (5934, 14010648.64423865, 7980308.8165107, False), (5936, 14010648.63918612, 7980308.29575889, False), (5938, 14010648.69961756, 7980307.39425405, True), (5940, 14010648.75350593, 7980306.43400281, False), (5942, 14010648.80332853, 7980305.5511293, False), (5944, 14010648.90408333, 7980304.25740186, False), (5946, 14010648.92586247, 7980302.95518235, False), (5948, 14010648.85097915, 7980302.27950854, False), (5950, 14010648.82360214, 7980301.1790931, False), (5952, 14010648.80129876, 7980299.90621761, False)]",50,"[(False, 18), (True, 1), (False, 7)]",0.2933610726923076
468,"[(6206, 14010647.42424151, 7980304.13242991, True), (6208, 14010647.41890751, 7980304.68842967, True), (6210, 14010647.37582216, 7980305.14048109, True), (6212, 14010647.36263694, 7980305.41353353, True), (6214, 14010647.37332245, 7980305.74148534, True), (6216, 14010647.3476185, 7980306.19693902, True), (6218, 14010647.32505033, 7980306.56277454, True), (6220, 14010647.29640146, 7980306.93785866, True), (6222, 14010647.29040197, 7980307.26340565, True), (6224, 14010647.25430323, 7980307.72205116, True), (6226, 14010647.23813173, 7980308.00478449, True), (6228, 14010647.24954944, 7980308.30516108, True), (6230, 14010647.26307573, 7980308.72654177, True), (6232, 14010647.26589313, 7980309.09816581, True), (6234, 14010647.2655408, 7980309.46201498, True), (6236, 14010647.27454314, 7980309.79534994, True), (6238, 14010647.23199338, 7980310.2156358, True), (6240, 14010647.1891224, 7980310.53406101, True), (6242, 14010647.16836372, 7980310.90356638, True), (6244, 14010647.17006286, 7980311.22963739, True), (6246, 14010647.14236875, 7980311.62754098, True), (6248, 14010647.11320967, 7980312.01401854, False), (6250, 14010647.09978938, 7980312.40981118, False), (6252, 14010647.0769211, 7980312.82001982, False), (6254, 14010647.04148458, 7980313.23237283, False), (6256, 14010647.0210971, 7980313.62570325, False), (6258, 14010647.02736458, 7980314.02417854, False), (6260, 14010647.01117971, 7980314.40396391, False), (6262, 14010646.98592056, 7980314.80551977, False)]",56,"[(True, 21), (False, 8)]",0.2985089399999999
469,"[(5962, 14010647.09779489, 7980309.51722733, True), (5964, 14010647.17992796, 7980310.27923411, True), (5966, 14010647.25653319, 7980310.84617139, True), (5968, 14010647.29625726, 7980311.37130161, True), (5970, 14010647.25133684, 7980312.03099603, False), (5972, 14010647.20318357, 7980312.61793995, False), (5974, 14010647.17560859, 7980313.15726008, False), (5976, 14010647.11599324, 7980313.75388481, False), (5978, 14010647.09195776, 7980314.20827106, False), (5980, 14010647.08803501, 7980314.68403781, False)]",18,"[(True, 4), (False, 6)]",0.29850894
470,"[(6018, 14010648.09402401, 7980314.88245776, False), (6020, 14010648.1749969, 7980314.30965894, False), (6022, 14010648.22679826, 7980313.88210951, False), (6024, 14010648.25560469, 7980313.41396404, False), (6026, 14010648.20958521, 7980312.94947754, False), (6028, 14010648.17318744, 7980312.66361557, False), (6030, 14010648.17240815, 7980312.33066219, False), (6032, 14010648.16561545, 7980312.08086397, False), (6034, 14010648.14521932, 7980311.98489387, False), (6036, 14010648.1242534, 7980311.86863725, True), (6038, 14010648.15257756, 7980311.78520379, True), (6040, 14010648.24403634, 7980311.48853189, True), (6042, 14010648.29308724, 7980311.18787418, True), (6044, 14010648.31895997, 7980310.81982477, True), (6046, 14010648.37703403, 7980310.39857495, True), (6048, 14010648.41840152, 7980310.00028673, True), (6050, 14010648.47252631, 7980309.48290893, True), (6052, 14010648.49287605, 7980309.00647076, True)]",34,"[(False, 9), (True, 9)]",0.2985089399999999
471,"[(6016, 14010649.57633976, 7980314.63787567, False), (6018, 14010649.51476584, 7980314.19963728, False), (6020, 14010649.44917665, 7980313.81169261, False), (6022, 14010649.43625372, 7980313.38017328, False), (6024, 14010649.41386103, 7980312.94174106, False), (6026, 14010649.37972551, 7980312.61348363, False), (6028, 14010649.37247648, 7980312.24537989, False), (6030, 14010649.38180508, 7980311.98091598, False), (6032, 14010649.39694142, 7980311.75862558, False), (6034, 14010649.4600516, 7980311.53235758, False), (6036, 14010649.54094854, 7980311.21075614, False), (6038, 14010649.52040921, 7980310.97996, False), (6040, 14010649.48801124, 7980310.66481919, False), (6042, 14010649.48239972, 7980310.20531959, False), (6044, 14010649.51242215, 7980309.71116715, False), (6046, 14010649.89316485, 7980307.99053755, False), (6048, 14010650.11424454, 7980306.62894296, False)]",32,"[(False, 17)]",0.29850894
472,"[(6104, 14010649.71487274, 7980314.78916997, False), (6106, 14010649.65708636, 7980314.22729528, False), (6108, 14010649.56528713, 7980313.76101702, False), (6110, 14010649.54767123, 7980313.09063354, False), (6112, 14010649.49061448, 7980312.53809931, False), (6114, 14010649.29382431, 7980312.21453975, False), (6116, 14010649.13749732, 7980311.77469496, False), (6118, 14010649.0177884, 7980311.22292695, False), (6120, 14010648.89920922, 7980310.52486284, False), (6122, 14010648.72700052, 7980309.97258031, False), (6124, 14010648.57744048, 7980309.35791821, True), (6126, 14010648.45311549, 7980308.97572184, True), (6128, 14010648.2554428, 7980308.49793256, True), (6130, 14010648.11204412, 7980307.96108293, True), (6132, 14010648.00739418, 7980307.49205138, True), (6134, 14010647.91926646, 7980306.97663885, True), (6136, 14010647.84108961, 7980306.57761391, True), (6138, 14010647.8137986, 7980306.08108699, True), (6140, 14010647.7654481, 7980305.59449145, True), (6142, 14010647.68931662, 7980305.17574658, True), (6144, 14010647.64223603, 7980304.6060216, True), (6146, 14010647.62124959, 7980304.13496655, True), (6148, 14010647.61422608, 7980303.07494677, True), (6150, 14010647.58691449, 7980302.16414024, True), (6152, 14010647.51500673, 7980301.85221836, True), (6154, 14010647.48046851, 7980301.16704439, True), (6156, 14010647.31614682, 7980301.33026396, True), (6158, 14010647.23625035, 7980301.21145236, True), (6160, 14010647.17261074, 7980300.97509533, True), (6162, 14010647.09267558, 7980300.76448184, True), (6164, 14010647.01295607, 7980300.46295901, True), (6166, 14010646.94279808, 7980299.88255714, True), (6168, 14010646.83207602, 7980299.23802657, True), (6170, 14010646.75417601, 7980298.76871259, True), (6172, 14010646.71431413, 7980298.28172604, True), (6174, 14010646.63473486, 7980297.84263378, True), (6176, 14010646.58778282, 7980296.82961185, True), (6178, 14010646.60428603, 7980295.53622309, True), (6180, 14010646.55907808, 7980294.39529125, True), (6182, 14010646.58374264, 7980293.82285336, True), (6184, 14010646.64208049, 7980293.51895155, True), (6186, 14010646.62593696, 7980292.89972111, True), (6188, 14010646.65968314, 7980292.67083884, True), (6190, 14010646.65072643, 7980292.14480013, True), (6192, 14010646.61488953, 7980292.07311263, True), (6194, 14010646.56897587, 7980292.21732904, True), (6196, 14010646.5327978, 7980291.9103976, True), (6198, 14010646.50758396, 7980291.5930087, True), (6200, 14010646.48779046, 7980291.28945974, True), (6202, 14010646.46984418, 7980291.00230652, True), (6204, 14010646.41522002, 7980290.73918291, True), (6206, 14010646.36779108, 7980290.30915064, True), (6208, 14010646.34361979, 7980289.58579333, True), (6210, 14010646.33077006, 7980288.74072167, True), (6212, 14010646.30782517, 7980287.93180454, True), (6214, 14010646.49356302, 7980287.71744951, True), (6216, 14010646.57755114, 7980287.2342281, True)]",112,"[(False, 10), (True, 47)]",0.29850894
474,"[(6046, 14010649.21837461, 7980314.75787395, False), (6048, 14010649.2162603, 7980314.21668186, False), (6050, 14010649.13439633, 7980313.61907949, False), (6052, 14010649.06581322, 7980313.01853226, False), (6054, 14010649.00118259, 7980312.51176816, False), (6056, 14010648.94690052, 7980311.90101593, False), (6058, 14010648.8334353, 7980311.3920512, False), (6060, 14010648.74061921, 7980310.88560859, False), (6062, 14010648.66703482, 7980310.44060003, True), (6064, 14010648.54730972, 7980309.73437397, True), (6066, 14010648.41134815, 7980309.22936328, True), (6068, 14010648.25383312, 7980308.52911831, True), (6070, 14010648.07135314, 7980307.92704081, True), (6072, 14010647.88047903, 7980307.3811137, True), (6074, 14010647.68916963, 7980306.85900368, True), (6076, 14010647.49155502, 7980306.1320986, True), (6078, 14010647.41925772, 7980304.88971515, True), (6080, 14010647.27176796, 7980303.68612195, True)]",34,"[(False, 8), (True, 10)]",0.2985089399999999
476,"[(6072, 14010648.99185631, 7980314.51874574, False), (6074, 14010648.91670924, 7980313.92042292, False), (6076, 14010648.82083757, 7980313.47471302, False), (6078, 14010648.76826896, 7980312.88569276, False), (6080, 14010648.72218666, 7980312.25095349, False), (6082, 14010648.64642111, 7980311.77307486, True), (6084, 14010648.59336646, 7980311.1750385, True), (6086, 14010648.5319361, 7980310.48596438, True), (6088, 14010648.44680058, 7980309.98678252, True), (6090, 14010648.35644751, 7980309.46390209, True), (6092, 14010648.26046584, 7980308.86477198, True), (6094, 14010648.14933104, 7980308.41573948, True), (6096, 14010648.08756819, 7980307.6778821, True), (6098, 14010647.99185198, 7980306.80218486, True), (6100, 14010647.96351357, 7980305.77460836, True), (6102, 14010647.96701629, 7980304.69695988, True), (6104, 14010647.98046826, 7980303.61761399, True), (6106, 14010647.89741629, 7980303.4188946, True), (6108, 14010647.78186026, 7980302.80902371, True)]",36,"[(False, 5), (True, 14)]",0.2985089399999999
478,"[(6072, 14010646.87811938, 7980309.25802286, True), (6074, 14010646.95662397, 7980309.55140533, True), (6076, 14010647.02563417, 7980309.83560431, True), (6078, 14010647.07733845, 7980310.04220557, True), (6080, 14010647.1751149, 7980310.16014452, True), (6082, 14010647.3681187, 7980309.83151967, True), (6084, 14010647.41775517, 7980309.93722272, True), (6086, 14010647.37564745, 7980310.46181866, True), (6088, 14010647.30204044, 7980311.0866283, True), (6090, 14010647.2321382, 7980311.74050304, True), (6092, 14010647.15982928, 7980312.28399903, False), (6094, 14010647.11084416, 7980312.64465171, False), (6096, 14010647.0813047, 7980312.88309839, False), (6098, 14010647.04015154, 7980313.11499504, False), (6100, 14010647.0018407, 7980313.27312199, False), (6102, 14010646.92951023, 7980313.56382719, False), (6104, 14010646.87340979, 7980313.85244447, False), (6106, 14010646.84666091, 7980314.15529201, False), (6108, 14010646.84605125, 7980314.35885001, False), (6110, 14010646.85315086, 7980314.66859505, False), (6112, 14010646.86781452, 7980314.98402201, False)]",40,"[(True, 10), (False, 11)]",0.2985089399999999
479,"[(6128, 14010649.14477147, 7980314.68958068, False), (6130, 14010649.13510697, 7980314.33032247, False), (6132, 14010649.07205329, 7980313.92114548, False), (6134, 14010649.0354946, 7980313.54617519, False), (6136, 14010649.05523909, 7980313.16841689, False), (6138, 14010649.08494377, 7980312.73978257, False), (6140, 14010649.05993204, 7980312.35735931, False), (6142, 14010649.07299187, 7980311.90476343, False), (6144, 14010649.07917156, 7980311.5928361, False), (6146, 14010649.0856018, 7980311.1745479, False), (6148, 14010649.11102176, 7980310.80127472, False), (6150, 14010649.17082601, 7980310.43652991, False), (6152, 14010649.23406675, 7980310.08084342, False), (6154, 14010649.29041042, 7980309.74179932, False), (6156, 14010649.33633981, 7980309.394332, False), (6158, 14010649.37784816, 7980309.06325892, False), (6160, 14010649.39208182, 7980308.67342981, False), (6162, 14010649.39395358, 7980308.31160053, False), (6164, 14010649.42824672, 7980307.95611086, False), (6166, 14010649.44501304, 7980307.55991402, False), (6168, 14010649.42972448, 7980307.18792012, False), (6170, 14010649.42993287, 7980306.81148938, False), (6172, 14010649.4478818, 7980306.43067712, False), (6174, 14010649.42048375, 7980306.0260681, False), (6176, 14010649.39378647, 7980305.58072715, False), (6178, 14010649.38533989, 7980305.16841822, False), (6180, 14010649.36123273, 7980304.88084244, False), (6182, 14010649.32144589, 7980304.4943744, False), (6184, 14010649.28198622, 7980304.19890449, False), (6186, 14010649.2780975, 7980303.82922646, False), (6188, 14010649.24827543, 7980303.41500784, False), (6190, 14010649.2206549, 7980303.04711447, False), (6192, 14010649.20321104, 7980302.76424682, False), (6194, 14010649.16359255, 7980302.37207217, False), (6196, 14010649.0938276, 7980301.949556, False), (6198, 14010649.01078328, 7980301.62939316, False), (6200, 14010648.99588847, 7980301.01082004, False), (6202, 14010648.97754254, 7980300.37212191, False), (6204, 14010648.94222785, 7980299.64530859, False), (6206, 14010648.8884002, 7980299.13910917, False), (6208, 14010648.93092556, 7980297.81910776, False), (6210, 14010648.94200642, 7980296.71815694, False), (6212, 14010648.83471992, 7980296.93936502, False), (6214, 14010648.70548252, 7980296.85451106, False), (6216, 14010648.57075568, 7980296.43997993, False), (6218, 14010648.48209574, 7980295.89565045, False), (6220, 14010648.33683162, 7980296.12279967, False), (6222, 14010648.20299724, 7980296.4282174, False), (6224, 14010648.11284061, 7980296.44011683, False), (6226, 14010648.08882409, 7980296.01297813, False), (6228, 14010648.08596048, 7980295.54249999, False), (6230, 14010648.0860497, 7980295.08278211, False), (6232, 14010648.10637273, 7980294.67575994, False), (6234, 14010648.11558956, 7980294.08648847, False), (6236, 14010648.11353889, 7980293.68136153, False), (6238, 14010648.1398712, 7980293.32224029, False), (6240, 14010648.17067374, 7980293.05755838, False), (6242, 14010648.19906385, 7980292.72168865, False), (6244, 14010648.23262807, 7980292.13780394, False), (6246, 14010648.2541377, 7980291.83160936, False), (6248, 14010648.27711074, 7980291.46553206, False), (6250, 14010648.30444848, 7980291.16843305, False), (6252, 14010648.31841731, 7980290.76198361, False), (6254, 14010648.4064879, 7980290.41388922, False), (6256, 14010648.49260841, 7980290.15328422, False), (6258, 14010648.51939671, 7980289.84536359, False), (6260, 14010648.67598029, 7980289.50863399, False), (6262, 14010648.76433312, 7980289.19234556, False)]",134,"[(False, 68)]",0.29850894
480,"[(6104, 14010644.89636185, 7980310.90342201, True), (6106, 14010644.81428417, 7980311.62098084, True), (6108, 14010644.83210678, 7980312.20070992, True), (6110, 14010644.86267242, 7980312.64460441, True), (6112, 14010644.87333691, 7980313.3564203, True), (6114, 14010644.90771787, 7980314.04335389, True), (6116, 14010644.92917848, 7980314.54665764, True)]",12,"[(True, 7)]",0.29850894
481,"[(6104, 14010649.07871445, 7980314.82390635, False), (6106, 14010649.15099425, 7980314.17215238, False), (6108, 14010649.03479702, 7980313.77148129, False), (6110, 14010649.01425136, 7980313.28885469, False), (6112, 14010649.01563891, 7980312.82013945, False), (6114, 14010648.98476746, 7980312.39594522, False), (6116, 14010648.86516695, 7980311.82843761, False), (6118, 14010648.72417874, 7980311.25533315, True), (6120, 14010648.5681637, 7980310.65921427, True), (6122, 14010648.34236854, 7980310.19626617, True), (6124, 14010648.15170243, 7980309.67948908, True), (6126, 14010647.97161946, 7980309.21924541, True), (6128, 14010647.74736718, 7980308.70263585, True), (6130, 14010647.52740191, 7980308.13338531, True), (6132, 14010647.39494604, 7980307.76537537, True), (6134, 14010647.30739158, 7980307.22290208, True), (6136, 14010647.23847382, 7980306.81897035, True), (6138, 14010647.25441738, 7980306.26057124, True), (6140, 14010647.28468523, 7980305.61603978, True), (6142, 14010647.33250676, 7980304.31471046, True), (6144, 14010647.44950026, 7980302.58041421, True), (6146, 14010647.44690189, 7980301.1023932, True), (6148, 14010647.35929116, 7980300.9986836, True), (6150, 14010647.25755687, 7980300.47529341, True)]",46,"[(False, 7), (True, 17)]",0.29850894
482,"[(6288, 14010646.28731858, 7980301.99786364, True), (6290, 14010646.29429925, 7980302.28820077, True), (6292, 14010646.25469837, 7980303.15819717, True), (6294, 14010646.23079318, 7980303.95860708, True), (6296, 14010646.26054172, 7980304.60815849, True), (6298, 14010646.31963682, 7980305.15549302, True), (6300, 14010646.39574049, 7980305.6568188, True), (6302, 14010646.48157619, 7980306.32043368, True), (6304, 14010646.58652624, 7980306.91752689, True), (6306, 14010646.65119699, 7980307.3884588, True), (6308, 14010646.68175324, 7980308.03110236, True), (6310, 14010646.72402707, 7980308.51665896, True), (6312, 14010646.74644815, 7980309.0588784, True), (6314, 14010646.71973596, 7980309.68321079, True), (6316, 14010646.70231769, 7980310.16448437, True), (6318, 14010646.67967567, 7980310.7156646, True), (6320, 14010646.66284351, 7980311.24003296, True), (6322, 14010646.61225404, 7980311.80501292, False), (6324, 14010646.54856875, 7980312.32360646, False), (6326, 14010646.50578044, 7980312.86688927, False), (6328, 14010646.44049502, 7980313.47106989, False), (6330, 14010646.4111236, 7980313.9439688, False), (6332, 14010646.40526778, 7980314.55378133, False)]",44,"[(True, 17), (False, 6)]",0.3084799869565217
