person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
151,"[(2376, 14010648.82579964, 7980270.11764049, False), (2378, 14010648.83310381, 7980270.18623914, False), (2380, 14010648.78646225, 7980270.69441421, False), (2382, 14010648.71902311, 7980271.42196786, False), (2384, 14010648.64810358, 7980272.22555463, False), (2386, 14010648.62146647, 7980272.50977862, False), (2388, 14010648.64350626, 7980273.32292003, False), (2390, 14010648.68563541, 7980274.40662214, False), (2392, 14010648.72683484, 7980275.07797426, False), (2394, 14010648.76341349, 7980275.52410182, False), (2396, 14010648.76474821, 7980276.47829535, False), (2398, 14010648.71269993, 7980277.36605238, False), (2400, 14010648.65762883, 7980278.21502453, False), (2402, 14010648.63956822, 7980278.88541752, False), (2404, 14010648.60695507, 7980279.39811386, False), (2406, 14010648.60079325, 7980279.91001133, False), (2408, 14010648.62158345, 7980280.27198338, False), (2410, 14010648.63802237, 7980280.72915079, False), (2412, 14010648.67367136, 7980281.27799108, False), (2414, 14010648.71693182, 7980281.86938761, False), (2416, 14010648.81368428, 7980282.21004565, False), (2418, 14010648.88697388, 7980282.68965748, False), (2420, 14010648.89816778, 7980283.32222727, False), (2422, 14010648.89501127, 7980283.87161714, False), (2424, 14010648.83403622, 7980284.8886594, False), (2426, 14010648.79263159, 7980285.70180089, False), (2428, 14010648.79439637, 7980286.27659859, False), (2430, 14010648.77626237, 7980286.94781183, False), (2432, 14010648.81677454, 7980287.63979563, False), (2434, 14010648.88275756, 7980288.32644196, False), (2436, 14010648.94095367, 7980288.97260603, False), (2438, 14010649.00398543, 7980289.60825641, False), (2440, 14010649.03964472, 7980290.06512385, False), (2442, 14010649.01015797, 7980290.59509109, False), (2444, 14010649.00505972, 7980291.23839278, False), (2446, 14010648.97781697, 7980291.74976987, False), (2448, 14010648.98017328, 7980292.35068273, False), (2450, 14010648.98601003, 7980293.06866044, False), (2452, 14010648.99162917, 7980293.71510957, False), (2454, 14010648.99623488, 7980294.30508455, False), (2456, 14010649.0234867, 7980294.98253627, False), (2458, 14010649.03691634, 7980295.56285277, False), (2460, 14010649.06482556, 7980296.20024174, False), (2462, 14010649.09873782, 7980296.93284297, False), (2464, 14010649.12241391, 7980297.51021766, False), (2466, 14010649.17155304, 7980298.1162603, False), (2468, 14010649.2409329, 7980298.8118625, False), (2470, 14010649.28615938, 7980299.34835698, False), (2472, 14010649.3167726, 7980299.93394823, False), (2474, 14010649.350149, 7980300.54426817, False), (2476, 14010649.36599207, 7980301.18857194, False), (2478, 14010649.39225208, 7980301.8475629, False), (2480, 14010649.45092007, 7980302.46296206, False), (2482, 14010649.45315018, 7980302.90509112, False), (2484, 14010649.5038888, 7980303.45505359, False), (2486, 14010649.56806416, 7980304.08839773, False), (2488, 14010649.56924176, 7980304.66601697, False), (2490, 14010649.63737164, 7980305.20466104, False), (2492, 14010649.73237444, 7980305.88450343, False), (2494, 14010649.7591261, 7980306.4851038, False), (2496, 14010649.86170944, 7980307.09281632, False), (2498, 14010649.93239946, 7980307.65826856, False), (2500, 14010649.96790653, 7980308.20809904, False), (2502, 14010650.0322898, 7980308.81151893, False), (2504, 14010650.08709955, 7980309.46059435, False), (2506, 14010650.10501877, 7980310.04234583, False), (2508, 14010650.17284767, 7980310.62669999, False), (2510, 14010650.25764185, 7980311.26709855, False), (2512, 14010650.27363596, 7980311.89382375, False), (2514, 14010650.3709238, 7980312.4816155, False), (2516, 14010650.44136087, 7980313.17353268, False), (2518, 14010650.49909894, 7980313.79719764, False), (2520, 14010650.83653978, 7980313.86438056, False), (2522, 14010651.27324932, 7980313.83929891, False), (2524, 14010651.50798773, 7980314.11780823, False), (2526, 14010651.62012763, 7980314.44001817, False)]",150,"[(False, 76)]",0.2402175,Heliophile,,,Heliophile
152,"[(1744, 14010647.54322467, 7980314.69821064, False), (1746, 14010647.37130623, 7980314.49520214, False), (1748, 14010647.10723702, 7980313.90010421, False), (1750, 14010646.80599322, 7980313.66159283, False), (1752, 14010646.50473167, 7980313.30677569, False), (1754, 14010646.20359205, 7980312.92141637, False), (1756, 14010645.96416596, 7980312.69886611, False), (1758, 14010645.69329887, 7980312.36877699, False)]",14,"[(False, 8)]",0.2033752999999999,Heliophile,,,Heliophile
153,"[(1732, 14010646.23694305, 7980300.80090747, True), (1734, 14010646.22927927, 7980301.32823692, True), (1736, 14010646.26101582, 7980301.88863922, True), (1738, 14010646.31735348, 7980302.16792576, True), (1740, 14010646.34992172, 7980302.7121553, True), (1742, 14010646.35613559, 7980303.40721124, True), (1744, 14010646.36005084, 7980303.92280065, True), (1746, 14010646.33863831, 7980304.52014538, True), (1748, 14010646.36323647, 7980305.14856535, True), (1750, 14010646.4061684, 7980305.61021751, True), (1752, 14010646.49166859, 7980306.23715791, True), (1754, 14010646.57650018, 7980306.80448152, True), (1756, 14010646.66128338, 7980307.26091967, True), (1758, 14010646.72902628, 7980307.89932078, True), (1760, 14010646.78004105, 7980308.38370923, True), (1762, 14010646.83823019, 7980308.96266024, False), (1764, 14010646.84733186, 7980309.65474002, False), (1766, 14010646.84742492, 7980310.2204963, False), (1768, 14010646.89910867, 7980310.83528053, False), (1770, 14010646.91399277, 7980311.42347204, False), (1772, 14010646.90085997, 7980311.98642524, False), (1774, 14010646.9123726, 7980312.53956368, False), (1776, 14010646.93089948, 7980313.16703181, False), (1778, 14010646.93232131, 7980313.76455245, False), (1780, 14010646.96196614, 7980314.2788354, False), (1782, 14010646.98797656, 7980314.80894934, False)]",50,"[(True, 15), (False, 11)]",0.2033752999999999,,Sun-chaser,,Sun-chaser
154,"[(1736, 14010649.38846616, 7980296.27006915, False), (1738, 14010649.40063337, 7980296.76894923, False), (1740, 14010649.4390545, 7980297.51374296, False), (1742, 14010649.48065655, 7980298.08049151, False), (1744, 14010649.50042873, 7980298.47728497, False), (1746, 14010649.53937788, 7980299.14478246, False), (1748, 14010649.60014849, 7980299.57302984, False), (1750, 14010649.62617098, 7980300.10346539, False), (1752, 14010649.6801256, 7980300.79593381, False), (1754, 14010649.73935399, 7980301.40108309, False), (1756, 14010649.76100038, 7980301.95657242, False), (1758, 14010649.79957088, 7980302.51612815, False), (1760, 14010649.8466912, 7980303.06509544, False), (1762, 14010649.86116185, 7980303.60985401, False), (1764, 14010649.91901396, 7980304.15214972, False), (1766, 14010649.96922158, 7980304.74797079, False), (1768, 14010650.00456332, 7980305.33979695, False), (1770, 14010650.06796034, 7980305.98972555, False), (1772, 14010650.12740793, 7980306.62441015, False), (1774, 14010650.18324765, 7980307.18673759, False), (1776, 14010650.22286138, 7980307.80076324, False), (1778, 14010650.32586906, 7980308.26859557, False), (1780, 14010650.38852948, 7980308.84088955, False), (1782, 14010650.41504876, 7980309.53032991, False), (1784, 14010650.613156, 7980309.64809882, False), (1786, 14010650.66410042, 7980310.27357589, False), (1788, 14010650.64733876, 7980311.08597433, False), (1790, 14010650.67373613, 7980311.89427244, False), (1792, 14010650.70039133, 7980312.52298888, False), (1794, 14010650.73404083, 7980313.13245222, False), (1796, 14010650.83061267, 7980313.73718791, False), (1798, 14010650.94516025, 7980314.13510469, False), (1800, 14010650.96369254, 7980314.75080124, False)]",64,"[(False, 33)]",0.2033752999999999,Heliophile,,,Heliophile
155,"[(1742, 14010650.1815409, 7980298.40980375, False), (1744, 14010650.24076459, 7980298.81754925, False), (1746, 14010650.34734579, 7980299.38484, False), (1748, 14010650.40520671, 7980300.0575096, False), (1750, 14010650.42548653, 7980300.54977741, False), (1752, 14010650.47627061, 7980301.08973312, False), (1754, 14010650.53699613, 7980301.69937975, False), (1756, 14010650.55400218, 7980302.1424958, False), (1758, 14010650.57866301, 7980302.6529814, False), (1760, 14010650.5973205, 7980303.23229842, False), (1762, 14010650.627595, 7980303.73021754, False), (1764, 14010650.65716632, 7980304.2749742, False), (1766, 14010650.719321, 7980304.81435572, False), (1768, 14010650.76499435, 7980305.4000117, False), (1770, 14010650.79955086, 7980305.98606446, False), (1772, 14010650.85688501, 7980306.58006179, False), (1774, 14010650.89895832, 7980307.17272781, False), (1776, 14010650.95518542, 7980307.72659306, False), (1778, 14010651.03334246, 7980308.37541956, False), (1780, 14010651.12344174, 7980308.90338604, False), (1782, 14010651.17663427, 7980309.32087636, False), (1784, 14010651.23874468, 7980310.1024523, False), (1786, 14010651.30828578, 7980310.67886258, False), (1788, 14010651.33185048, 7980311.25798097, False), (1790, 14010651.40244922, 7980311.85020244, False), (1792, 14010651.43236322, 7980312.39741573, False), (1794, 14010651.46102345, 7980312.96602346, False), (1796, 14010651.54285711, 7980313.49734546, False), (1798, 14010651.59203651, 7980313.98999688, False), (1800, 14010651.65886044, 7980314.53545582, False)]",58,"[(False, 30)]",0.2033753,Heliophile,,,Heliophile
156,"[(1760, 14010646.10150877, 7980303.4560929, True), (1762, 14010646.03864089, 7980304.8261024, True), (1764, 14010646.04706846, 7980306.14602367, True), (1766, 14010646.0247212, 7980307.32306762, True), (1768, 14010646.03015827, 7980308.18927805, True), (1770, 14010646.07225784, 7980308.79021394, False), (1772, 14010646.09347287, 7980309.45633713, False), (1774, 14010646.11646557, 7980309.85288097, False), (1776, 14010646.13219338, 7980310.34110168, False), (1778, 14010646.12831546, 7980311.01233995, False), (1780, 14010646.12324132, 7980311.49092732, False), (1782, 14010646.09460853, 7980312.07587082, False), (1784, 14010646.05989432, 7980312.6140325, False), (1786, 14010646.00129748, 7980313.10554301, False), (1788, 14010645.92504303, 7980313.70463779, False), (1790, 14010645.89717603, 7980314.09287794, False), (1792, 14010645.86686989, 7980314.64180378, False)]",32,"[(True, 5), (False, 12)]",0.2033752999999999,,Sun-chaser,,Sun-chaser
157,"[(1784, 14010649.09495897, 7980314.57488528, False), (1786, 14010649.12548262, 7980313.8773045, False), (1788, 14010649.08838535, 7980313.33178043, False), (1790, 14010649.1027173, 7980312.71501196, False), (1792, 14010649.15053456, 7980312.09272553, False), (1794, 14010649.13758534, 7980311.54409555, False), (1796, 14010649.19386189, 7980310.8337813, False), (1798, 14010649.21357053, 7980310.01055942, False), (1800, 14010649.26954187, 7980309.34697733, False), (1802, 14010649.34285694, 7980308.76968829, False), (1804, 14010649.422634, 7980308.22162329, False), (1806, 14010649.41801579, 7980307.78996272, False), (1808, 14010649.43127968, 7980307.29989181, False), (1810, 14010649.44289839, 7980306.89298368, False), (1812, 14010649.42716586, 7980306.3188536, False), (1814, 14010649.42178473, 7980305.70053151, False), (1816, 14010649.43836119, 7980305.20158535, False), (1818, 14010649.37735836, 7980304.56312335, False), (1820, 14010649.31751032, 7980303.9228054, False), (1822, 14010649.27007769, 7980303.38287325, False), (1824, 14010649.26536167, 7980302.80963428, False), (1826, 14010649.25349745, 7980302.27910669, False), (1828, 14010649.25311647, 7980301.71532096, False), (1830, 14010649.24762604, 7980301.10329635, False), (1832, 14010649.20909011, 7980300.47988802, False), (1834, 14010649.17315738, 7980299.72308944, False), (1836, 14010649.09996151, 7980299.18548433, False), (1838, 14010649.03943702, 7980298.71715029, False), (1840, 14010649.04908967, 7980298.26327809, False), (1842, 14010649.09239365, 7980297.79432146, False), (1844, 14010649.09314699, 7980297.14814868, False), (1846, 14010649.1130647, 7980296.70786492, False), (1848, 14010649.12017514, 7980295.99282304, False)]",64,"[(False, 33)]",0.2033752999999999,Heliophile,,,Heliophile
158,"[(1782, 14010646.20637425, 7980302.0589056, True), (1784, 14010646.26386404, 7980302.46797625, True), (1786, 14010646.33347715, 7980302.88666686, True), (1788, 14010646.34668267, 7980303.40286192, True), (1790, 14010646.37693682, 7980303.81258893, True), (1792, 14010646.41692865, 7980304.1352946, True), (1794, 14010646.43191898, 7980304.72445122, True), (1796, 14010646.42468649, 7980305.12752529, True), (1798, 14010646.43130223, 7980305.48575296, True), (1800, 14010646.46650082, 7980305.80347584, True), (1802, 14010646.47379703, 7980306.31959306, True), (1804, 14010646.44928482, 7980306.65396297, True), (1806, 14010646.43582326, 7980307.07993828, True), (1808, 14010646.45843624, 7980307.43672607, True), (1810, 14010646.46773747, 7980307.94408256, True), (1812, 14010646.49049217, 7980308.16448685, True), (1814, 14010646.50843628, 7980308.6176711, True), (1816, 14010646.57980781, 7980308.82835757, False), (1818, 14010646.69123876, 7980308.40090435, True), (1820, 14010646.79324473, 7980307.89708255, True), (1822, 14010646.93423401, 7980307.57648483, True), (1824, 14010646.91690261, 7980308.86080993, False), (1826, 14010646.92950286, 7980309.65456219, False), (1828, 14010646.94400555, 7980310.93964457, False), (1830, 14010646.97306212, 7980311.81358462, False), (1832, 14010646.94622772, 7980312.556388, False), (1834, 14010646.95008833, 7980312.97503318, False), (1836, 14010646.95397958, 7980313.41269654, False), (1838, 14010646.94937768, 7980313.87619111, False), (1840, 14010646.92565426, 7980314.33166426, False), (1842, 14010646.87762779, 7980314.77089312, False)]",60,"[(True, 17), (False, 1), (True, 3), (False, 10)]",0.2033753,,,Sun-chaser,Sun-chaser
159,"[(1790, 14010648.23204629, 7980304.29903972, False), (1792, 14010648.11966578, 7980304.88587942, False), (1794, 14010648.03181818, 7980305.47895721, False), (1796, 14010647.94542636, 7980306.14022563, False), (1798, 14010647.8605207, 7980306.74362943, False), (1800, 14010647.7893207, 7980307.34900992, False), (1802, 14010647.76360056, 7980307.86634255, False), (1804, 14010647.72857872, 7980308.49249753, False), (1806, 14010647.70389878, 7980309.01075004, False), (1808, 14010647.6497723, 7980309.59994797, False), (1810, 14010647.5501948, 7980310.29909789, False), (1812, 14010647.46278514, 7980311.02560181, False), (1814, 14010647.39613707, 7980311.67942356, False), (1816, 14010647.34061291, 7980312.34321746, False), (1818, 14010647.32110035, 7980312.96094992, False), (1820, 14010647.30491508, 7980313.67146737, False), (1822, 14010647.32407806, 7980314.40178969, False)]",32,"[(False, 17)]",0.2033752999999999,Heliophile,,,Heliophile
160,"[(1818, 14010646.08730489, 7980314.00569997, False), (1820, 14010646.09244058, 7980313.77578408, False), (1822, 14010646.07592887, 7980313.6438358, False), (1824, 14010646.13098597, 7980313.38161365, False), (1826, 14010646.21428341, 7980313.2098945, False), (1828, 14010646.28810841, 7980313.07420989, False), (1830, 14010646.34959726, 7980312.91095802, False), (1832, 14010646.35931188, 7980312.78537975, False), (1834, 14010646.29782738, 7980312.55193929, False), (1836, 14010646.24856759, 7980312.23276635, False), (1838, 14010646.25087472, 7980311.87973715, False), (1840, 14010646.28747829, 7980311.61889388, False), (1842, 14010646.30412914, 7980311.2301771, False), (1844, 14010646.29301508, 7980310.88610946, False), (1846, 14010646.26757108, 7980310.6313134, False), (1848, 14010646.24005085, 7980310.32256502, False), (1850, 14010646.21102802, 7980309.92198499, False), (1852, 14010646.20280322, 7980309.48233396, False), (1854, 14010646.2923791, 7980309.00697873, False), (1856, 14010646.4195254, 7980308.66805268, False), (1858, 14010646.51459031, 7980308.20613418, True), (1860, 14010646.61123905, 7980307.77232147, True), (1862, 14010646.73313284, 7980307.29880092, True), (1864, 14010646.82699625, 7980306.78596929, True), (1866, 14010646.91283343, 7980306.49802387, True), (1868, 14010646.92810883, 7980305.9907944, True), (1870, 14010646.86190214, 7980305.53183157, True), (1872, 14010646.77891737, 7980305.02864618, True), (1874, 14010646.7002647, 7980304.53699875, True), (1876, 14010646.61091266, 7980304.11192045, True), (1878, 14010646.50661733, 7980303.60862717, True), (1880, 14010646.40576396, 7980303.15338167, True), (1882, 14010646.3579292, 7980302.71828482, True), (1884, 14010646.32483529, 7980302.27008551, True), (1886, 14010646.29143022, 7980301.69536837, True)]",68,"[(False, 20), (True, 15)]",0.2033753,,Shade-chaser,,Shade-chaser
161,"[(1816, 14010645.85528013, 7980314.9452552, False), (1818, 14010645.70318294, 7980314.72326705, False), (1820, 14010645.57342218, 7980314.49695475, False), (1822, 14010645.48154559, 7980314.33809478, True), (1824, 14010645.55156323, 7980314.19102293, False), (1826, 14010645.62204186, 7980313.83327703, False), (1828, 14010645.70917071, 7980313.42146971, False), (1830, 14010645.73535091, 7980313.00679544, False), (1832, 14010645.75643797, 7980312.62485068, False), (1834, 14010645.7338623, 7980312.31208127, False), (1836, 14010645.68874376, 7980312.13324011, False), (1838, 14010645.6340727, 7980312.11755388, False), (1840, 14010645.60177556, 7980312.19750837, False), (1842, 14010645.55255653, 7980312.11723875, False), (1844, 14010645.56051591, 7980311.85729115, False), (1846, 14010645.64004077, 7980311.3985336, False), (1848, 14010645.6944922, 7980310.86409277, False), (1850, 14010645.69832907, 7980310.43241513, False), (1852, 14010645.72068156, 7980310.01117909, False), (1854, 14010645.75444557, 7980309.59547569, False), (1856, 14010645.76678447, 7980309.08508971, False), (1858, 14010645.79975749, 7980308.61663276, True), (1860, 14010645.81437924, 7980308.1347355, True), (1862, 14010645.97485778, 7980307.66935244, True), (1864, 14010646.16898311, 7980307.09410846, True), (1866, 14010646.2899685, 7980306.50253373, True), (1868, 14010646.38127543, 7980306.08003988, True), (1870, 14010646.45087205, 7980305.56990937, True)]",54,"[(False, 3), (True, 1), (False, 17), (True, 7)]",0.2033753,,,Shade-chaser,Shade-chaser
163,"[(1954, 14010646.23053196, 7980297.98558562, True), (1956, 14010646.14482157, 7980297.97994491, True), (1958, 14010646.1471294, 7980298.34100877, True), (1960, 14010646.09767488, 7980298.36145766, True), (1962, 14010646.15618841, 7980298.97699978, True), (1964, 14010646.17833428, 7980299.45180008, True), (1966, 14010646.24979714, 7980299.85971814, True), (1968, 14010646.32045332, 7980300.20264858, True), (1970, 14010646.38817429, 7980300.62866978, True), (1972, 14010646.43294624, 7980300.90187653, True), (1974, 14010646.46398514, 7980301.26142613, True), (1976, 14010646.5217828, 7980301.53682556, True), (1978, 14010646.57990153, 7980301.91265498, True), (1980, 14010646.63467844, 7980302.22814749, True), (1982, 14010646.6822978, 7980302.55274714, True), (1984, 14010646.69239419, 7980302.79477225, True), (1986, 14010646.76195323, 7980302.85708494, True), (1988, 14010646.86172932, 7980302.84396919, True), (1990, 14010646.92310014, 7980302.88518117, True), (1992, 14010646.92547638, 7980303.38554456, True), (1994, 14010646.90199825, 7980304.09812825, True), (1996, 14010646.87174304, 7980304.87396172, True), (1998, 14010646.86249128, 7980305.59622158, True), (2000, 14010646.86475556, 7980306.0247506, True), (2002, 14010646.87598966, 7980306.38108168, True), (2004, 14010646.89032222, 7980306.72360593, True), (2006, 14010647.17086169, 7980305.60253171, True), (2008, 14010647.39291513, 7980304.6055749, True), (2010, 14010647.44950027, 7980304.44742121, True), (2012, 14010647.52880168, 7980304.73028091, False), (2014, 14010647.5781797, 7980305.03777635, False), (2016, 14010647.5280975, 7980305.77510661, False), (2018, 14010647.49151776, 7980306.35632091, False), (2020, 14010647.50086112, 7980306.72970981, False), (2022, 14010647.52647736, 7980306.98587927, False), (2024, 14010647.45950819, 7980307.81171898, False), (2026, 14010647.36808088, 7980308.60930317, True), (2028, 14010647.33687273, 7980309.09443722, False)]",74,"[(True, 29), (False, 7), (True, 1), (False, 1)]",0.2238922736842105,,,Sun-chaser,Sun-chaser
